,customer,weight,round,length
0,"[86, 87, 72, 73, 40, 74, 94, 128, 65, 19, 104, 83, 84]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,6953.407109447
1,"[0, 39]","[1, 1]",1,3137.234792156
