,customer,weight,round,length
0,"[102, 36, 70, 71, 69, 115, 116]","[4, 4, 1, 1, 3, 1, 1]",0,1819.5088937577998
1,"[118, 39, 90, 89, 87, 85, 104, 28, 103, 29]","[1, 3, 1, 1, 1, 1, 2, 1, 3, 1]",0,2254.566737127
2,"[33, 114, 50, 54, 121, 106, 30, 128, 100, 79, 46, 26]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0,3411.090061301
3,"[112, 5, 129, 130, 83, 98, 99, 48, 79]","[5, 1, 1, 1, 1, 1, 1, 3, 1]",1,3175.6084792448
4,"[108, 107, 31, 45, 81, 44, 43, 125, 25, 15, 110]","[4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",1,3096.7373952194002
5,"[124, 41, 38, 57, 93, 62, 91, 35]","[1, 2, 3, 3, 1, 3, 1, 1]",1,4031.5715333767
6,"[73, 23, 7, 6, 8, 51, 52, 47, 49, 80]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 3]",2,4525.196757957
7,"[94, 82, 22, 21, 20, 72]","[2, 1, 2, 2, 1, 1]",2,3068.9511569300003
8,"[58, 60, 127, 55, 64, 66, 67, 65, 77, 63]","[1, 2, 3, 1, 1, 1, 1, 2, 1, 2]",2,3399.2741770138996
