,customer,weight,round,length
0,[37],[2],0,304.580413818
1,[],[],0,0.0
2,"[36, 83, 57, 2, 112, 113, 111, 11, 10, 114]","[2, 1, 1, 1, 1, 2, 1, 2, 2, 2]",0,2744.209316499
3,[],[],0,0.0
