,customer,weight,round,length
0,"[43, 44, 42, 71, 103, 47, 95, 99, 49, 93, 92]","[1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2]",0,2044.3815733058998
1,"[45, 106, 90, 48, 67, 79, 102, 104, 41]","[3, 2, 1, 2, 1, 1, 2, 1, 2]",1,2490.576051849
2,"[66, 46, 70, 68]","[2, 1, 1, 2]",2,2493.990940393
