,customer,weight,round,length
0,"[33, 6, 5, 29, 15, 16, 28, 3, 20, 19, 31, 32, 4]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 21]",0,17174.905421041
