,customer,weight,round,length
0,"[47, 37, 44, 65, 4, 13, 64, 32, 62]","[3, 1, 1, 3, 1, 1, 3, 1, 1]",0,3228.6302848876
1,"[18, 25, 68, 27, 30, 67, 53]","[2, 1, 1, 1, 2, 1, 1]",1,2343.9563343879995
