,customer,weight,round,length
0,"[6, 7, 17, 10, 29, 28, 0, 22, 1, 25, 9, 24, 5, 56, 48, 55, 42, 33, 66, 62, 47, 60, 50, 63, 68, 13, 12]","[1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 8]",0,9905.5568052063
