,customer,weight,round,length
0,"[119, 69, 118, 117, 139, 12, 91, 90, 34, 101, 23, 88, 19, 85, 58]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,13975.534309653001
1,[172],[1],0,626.751737932
2,"[162, 163, 168, 67, 40, 44, 135, 122, 137, 136, 156]","[1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1]",0,4309.922934678
3,"[53, 132, 61, 130, 129, 80, 66, 79, 78, 149, 147]","[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0,5292.056007971
