,customer,weight,round,length
0,[],[],0,0.0
1,"[15, 6, 21, 18, 42]","[3, 1, 2, 1, 1]",0,3131.4845250599997
2,[40],[15],0,3238.31957752
3,"[9, 19]","[1, 14]",0,1273.4883435128
4,"[40, 19]","[3, 7]",0,3474.737678224
