,customer,weight,round,length
0,"[188, 14, 50, 190, 16, 210, 207]","[1, 1, 1, 1, 2, 1, 1]",0,2813.187910204
1,"[108, 106, 103, 76, 77, 215, 99]","[1, 1, 1, 1, 1, 5, 1]",0,5429.41594967
