,customer,weight,round,length
0,"[41, 9, 91, 128, 146, 34, 153, 148, 150, 151, 152, 138, 149, 85, 72, 87, 140, 26, 25, 0, 142, 52, 93, 92, 28, 50, 75, 76, 56, 47, 17, 14, 13, 73, 45, 44, 70, 11, 8, 88, 10, 2, 77, 1, 124, 97, 145, 144, 143, 108, 110, 57, 101, 134, 58, 135, 130, 59, 62, 22, 61, 19, 69, 106, 68, 81, 136, 155, 154, 120, 6, 5, 4, 123, 40]","[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 9, 1, 2, 1, 1, 1, 1, 1, 1]",0,27127.516541299607
