,customer,weight,round,length
0,"[101, 81, 134, 135, 136, 29, 174, 125, 26, 148, 48, 49, 173]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0,7261.0205169050005
1,"[172, 114, 180, 124, 31, 56, 33, 64, 6, 68, 145, 40]","[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0,7936.15534053
2,[],[],1,0.0
3,[38],[2],1,1966.07399006
