,customer,weight,round,length
0,"[4, 124, 86, 5, 66, 51, 105, 123, 121, 54, 47]","[2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0,9098.858692118001
1,"[75, 91, 103, 36, 21, 94, 44, 11, 12, 13, 41, 14, 57]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,8821.754964089
2,[],[],1,0.0
3,"[142, 6, 61, 60, 115, 7, 8, 129]","[1, 1, 1, 1, 1, 1, 1, 2]",1,2000003634.4066935
