,customer,weight,round,length
0,"[48, 13, 53, 74, 54, 102, 103, 65]","[2, 3, 2, 2, 1, 2, 1, 2]",0,1714.80500384
1,"[64, 75, 76, 123, 34, 58]","[2, 2, 1, 1, 3, 1]",1,6126.232217372999
