,customer,weight,round,length
0,"[100, 9, 8, 158, 63, 71, 116, 166, 151, 12, 60, 11]","[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0,2756.1380955928007
1,[126],[2],1,3462.47734766
