,customer,weight,round,length
0,"[24, 66, 68, 32, 62, 19, 28, 0, 79, 18, 22, 49, 47]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,5237.786746849701
1,"[52, 58, 10, 63, 6, 4, 76, 77, 78, 26]","[1, 1, 3, 1, 1, 1, 1, 1, 1, 3]",1,5687.5488777858
