,customer,weight,round,length
0,[],[],0,0.0
1,"[174, 195, 59, 171]","[1, 1, 1, 2]",0,4449.986355799
2,"[135, 203, 205, 176, 212, 69, 186, 68, 196, 4, 36, 173]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,3557.942375301
3,[],[],0,0.0
4,"[106, 107, 15, 104, 197, 199, 105]","[1, 1, 6, 2, 1, 1, 1]",0,1534.6356839588
