,customer,weight,round,length
0,"[15, 98, 64, 79, 38, 67, 65, 109, 80, 10, 30, 50, 34, 103, 46, 47, 99, 23, 111, 35, 39, 13, 68, 24, 88, 95, 74, 73, 51]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,10332.5293463552
