,customer,weight,round,length
0,"[39, 83, 60, 84, 82, 30, 29, 72, 80, 81]","[2, 1, 2, 1, 1, 1, 1, 3, 1, 2]",0,1386.6712534641
1,"[85, 53, 70, 23, 0, 97, 6, 75, 76]","[1, 2, 3, 1, 1, 1, 1, 3, 2]",1,2487.7730375843003
2,"[86, 77, 79, 96, 22, 41, 68]","[1, 3, 5, 1, 2, 1, 2]",2,2584.1849771919997
3,"[95, 94, 73, 31, 42, 93, 71, 19, 67, 66, 50, 36, 79]","[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",3,5070.3232698454
4,"[62, 33, 34, 49, 66, 88, 65, 55, 89, 90, 21]","[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2]",4,5223.451329601001
5,"[54, 58, 47, 28]","[3, 1, 1, 3]",5,4463.797234814
