,customer,weight,round,length
0,"[114, 36, 76, 68, 116, 55, 24]","[3, 4, 1, 1, 3, 1, 2]",0,6537.191540688
1,"[80, 93, 49, 71, 50, 84, 60]","[2, 1, 3, 4, 1, 1, 3]",0,6945.820702830099
2,"[51, 111, 61, 90, 17, 108, 69, 89, 59, 82, 35]","[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2]",0,8089.352743935001
3,[],[],1,0.0
4,[],[],1,0.0
5,"[27, 62, 63, 22]","[1, 2, 6, 1]",1,1190.017075837
