,task,distance
0,"[0, 4, 7, 10, 13, 16, 19, 21]",10616.759415333101
1,"[1, 5, 8, 11, 14, 17, 20, 22]",6369.6036188354
2,"[2, 3, 6, 9, 12, 15, 18, 23]",9156.293980473201
