,customer,weight,round,length
0,[66],[1],0,691.836577312
1,"[35, 59, 108]","[13, 1, 1]",0,4514.095017025999
2,"[69, 86, 47, 71, 115, 43, 102]","[1, 1, 1, 1, 7, 3, 1]",0,4230.8414702266
3,[],[],0,0.0
