,customer,weight,round,length
0,[],[],0,0.0
1,"[131, 181, 52]","[2, 1, 1]",0,2000000525.2907336
2,[],[],0,0.0
3,"[28, 82, 72, 143, 67, 69, 192, 194, 165, 152, 94, 214]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",0,2000006093.553588
4,"[100, 81, 153, 96, 117, 116, 167, 218, 219]","[1, 3, 1, 2, 1, 1, 3, 2, 1]",0,2000003148.5101674
