,customer,weight,round,length
0,"[20, 32, 33, 97, 98, 96, 37, 35, 34, 9, 94, 17, 19]","[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,2920.5373210957996
1,"[95, 16]","[10, 5]",0,1127.371078518
2,"[28, 59, 53, 40, 39, 78, 91, 92, 77, 42, 57]","[1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1]",0,3457.1486019291
3,"[16, 88, 62, 90, 45, 44, 99, 60]","[4, 3, 2, 1, 1, 1, 1, 2]",1,3260.75642122
4,"[38, 67, 76, 93, 71, 72]","[2, 8, 1, 1, 1, 2]",1,2930.2447835300004
5,"[50, 49, 8, 61, 64]","[1, 6, 5, 2, 1]",1,3292.882891596
6,[],[],2,0.0
7,[100],[8],2,2536.25477244
8,"[18, 38, 7, 0]","[1, 7, 4, 1]",2,3883.632664707
