,customer,weight,round,length
0,"[29, 26, 100, 96, 55, 54]","[2, 2, 3, 6, 1, 1]",0,6578.0427070607
1,"[53, 88, 46, 57, 2, 8, 37, 28]","[3, 3, 1, 3, 1, 1, 2, 1]",1,7451.110652871999
2,"[14, 15, 4, 7, 44, 39, 51, 67, 81, 97, 68]","[2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",2,6377.0682090499995
3,"[40, 105, 89, 24, 18, 17, 3]","[1, 1, 1, 1, 2, 1, 3]",3,5914.802237417
