,customer,weight,round,length
0,"[73, 72, 35, 37, 16, 15, 96, 97, 71, 95, 89, 90, 58, 62, 2, 79, 34, 33, 12, 0, 5, 32, 40, 80, 44, 42, 43, 17, 21, 52, 47, 67]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",0,15776.81804882
