,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[79, 76, 35, 16]","[1, 2, 1, 1]",0,5735.237570319001
3,[],[],0,0.0
4,"[64, 73, 81, 99, 60, 51, 95, 50, 89]","[2, 2, 2, 2, 1, 1, 2, 1, 1]",0,13471.46470896
