,customer,weight,round,length
0,[],[],0,0.0
1,"[6, 110, 109]","[1, 1, 1]",0,1117.617377695
2,"[131, 108, 77, 121, 29, 46, 2, 67, 14, 63]","[1, 1, 3, 1, 1, 2, 2, 1, 1, 1]",0,2000005140.530079
