,customer,weight,round,length
0,[],[],0,0.0
1,"[78, 19, 85, 126, 127, 47]","[1, 1, 1, 1, 1, 2]",0,2025.700831778
2,[],[],0,0.0
3,"[37, 121, 100, 48, 118, 5, 110, 29]","[1, 2, 6, 1, 1, 1, 2, 1]",0,5874.632877805
