,task,distance
0,"[0, 9, 14]",11108.685378569
1,"[1, 8, 12]",6374.043906504499
2,"[2, 6, 13]",6067.509011287
3,"[3, 7, 11]",8863.8763387529
4,"[4, 5, 10]",6999.005473171399
