,customer,weight,round,length
0,"[143, 40, 156, 102, 103, 96, 76, 29, 150, 178, 63]","[2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,8414.156529429
1,"[145, 176, 134, 18, 89, 144, 113]","[1, 1, 1, 1, 1, 4, 4]",0,3987.7644018159995
