,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[28, 17, 30, 37, 43, 46, 29, 3, 57]","[1, 1, 1, 1, 1, 1, 3, 1, 1]",0,2000003290.6899242
3,[],[],0,0.0
