,customer,weight,round,length
0,[],[],0,0.0
1,"[1, 48, 45, 39, 26, 21, 49, 50, 12]","[1, 4, 1, 3, 2, 1, 1, 1, 1]",0,3000003183.353828
2,[],[],0,0.0
3,[],[],0,0.0
