,customer,weight,round,length
0,"[80, 166, 160, 111, 19, 213, 188, 151, 255, 101, 8, 204, 203, 81]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,4770.932789604701
1,"[93, 43, 60, 14, 15, 139, 153]","[1, 9, 1, 1, 1, 1, 1]",0,3194.1751739920005
2,"[110, 170, 207, 209, 122, 115, 106, 107, 109, 3, 77, 76, 181, 154]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,3858.8390512999995
3,"[38, 257, 196, 58, 177, 0, 96, 65, 217, 98, 218, 219, 87]","[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",1,6154.664206934801
4,"[134, 175, 259, 85, 144, 24, 238, 261, 237]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",1,4561.956540158
5,[],[],1,0.0
