,customer,weight,round,length
0,"[92, 93, 14, 97, 100, 101, 107, 16, 110, 85, 102]","[2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",0,4628.480856916
1,"[118, 35, 36, 37, 25, 73, 48, 119, 26, 27, 83, 132, 19, 29, 3]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,4065.8133280839993
2,"[129, 72, 128, 40, 134, 38, 87, 121, 120, 122, 12]","[3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,2960.3345883653997
3,"[105, 116, 115, 123, 78, 79, 77, 54, 59, 49, 50, 21]","[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",1,3620.6674138509998
4,"[80, 81, 82, 74, 63, 58, 23, 52, 103, 76, 75]","[1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1]",2,4835.010962726999
5,"[126, 90, 17, 91, 44, 24, 57, 53, 56, 61, 8]","[3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",2,4731.821628742
6,[],[],3,0.0
7,"[22, 66, 71, 125, 69]","[1, 1, 1, 2, 2]",3,4893.966250649
