,customer,weight,round,length
0,[],[],0,0.0
1,"[91, 63, 130, 100, 72, 107, 90, 118, 41]","[2, 1, 1, 1, 5, 1, 1, 1, 1]",0,5058.4408656059995
2,"[84, 93, 14, 111, 105, 77, 39, 133, 8, 114, 115]","[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0,7538.860772964999
3,[],[],0,0.0
