,customer,weight,round,length
0,"[24, 56, 55, 92, 38, 65, 15, 76, 77, 110]","[1, 1, 1, 1, 2, 3, 1, 1, 1, 3]",0,3925.7523716660003
1,"[40, 39, 84, 29, 30, 100, 61]","[2, 7, 1, 2, 1, 1, 1]",1,4020.2636820199996
2,"[23, 25, 73, 71, 7]","[2, 2, 2, 1, 1]",2,5869.3430429499995
