,customer,weight,round,length
0,"[69, 91, 46, 56, 45, 13, 20, 49, 38, 71, 64]","[2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,8126.7228280894
1,"[23, 11, 97, 104, 59]","[8, 3, 1, 1, 2]",0,6996.902764009999
2,[],[],1,0.0
3,"[73, 30, 77, 88, 84]","[1, 2, 1, 1, 1]",1,7145.9839335179995
