,customer,weight,round,length
0,"[141, 142, 28, 29, 31, 104, 79, 113, 41, 53]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0,6321.041239237
1,"[85, 99, 54, 51, 55]","[2, 2, 3, 1, 1]",0,4144.26748014
2,[],[],0,0.0
3,[],[],0,0.0
