,customer,weight,round,length
0,"[86, 22, 25, 46, 130]","[4, 1, 3, 1, 6]",0,2810.688912807
1,"[63, 133, 13, 119, 117, 103, 53, 61, 106, 35, 34]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2]",0,4229.205172903
2,"[130, 44, 37, 79, 80, 40, 7, 74, 93, 94, 92]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0,5561.020883714
3,[],[],0,0.0
