,customer,weight,round,length
0,"[8, 105, 104, 103, 51, 50, 56, 1, 130, 24]","[1, 1, 1, 1, 1, 1, 2, 3, 2, 2]",0,2543.8950232491998
1,"[69, 126, 79, 80, 121, 99, 100, 48, 25, 61]","[1, 2, 1, 2, 1, 1, 1, 2, 1, 3]",1,3628.5943627630004
2,"[74, 97, 98, 90, 89, 78, 116, 125]","[1, 4, 2, 2, 1, 1, 2, 2]",2,3880.563737411
3,"[13, 91, 35, 129, 72, 127, 53]","[1, 1, 1, 1, 1, 1, 9]",3,4283.922380044
4,"[127, 124, 117, 77, 46, 54, 64, 128, 87, 114]","[1, 2, 1, 1, 1, 1, 1, 3, 3, 1]",4,4974.758844144
5,"[117, 70, 76, 75, 19, 108, 41, 58, 57]","[1, 1, 1, 1, 7, 1, 1, 1, 1]",5,5082.0531606229
6,"[14, 59, 19, 118, 9]","[1, 1, 1, 2, 1]",6,5596.7714624810005
