,customer,weight,round,length
0,"[30, 60, 61, 6, 8, 62]","[2, 3, 1, 1, 1, 1]",0,1934.635555277
1,[],[],0,0.0
2,[],[],0,0.0
3,"[25, 34, 53, 33, 45, 0, 11]","[4, 1, 1, 1, 1, 1, 1]",0,3299.8472258176
