,customer,weight,round,length
0,"[112, 250, 66, 27, 33, 263, 88, 157, 181, 13, 63]","[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2]",0,6565.838055752001
1,"[19, 229, 231, 234, 61, 145, 196, 208, 70, 266, 153, 226]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0,5873.994962772
2,"[221, 240, 211, 213]","[1, 1, 1, 3]",1,5295.812692784
3,[],[],1,0.0
