,customer,weight,round,length
0,"[51, 14, 4, 21, 13, 25, 17, 27, 18, 20, 55, 16, 54]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0,4043.8683241112
1,"[19, 27, 34, 6]","[1, 1, 1, 12]",1,4353.384958264
2,"[6, 0]","[7, 8]",2,3629.1499024239997
3,[24],[15],3,3719.89501056
4,"[42, 23, 7]","[3, 8, 1]",4,6453.81549308
