,customer,weight,round,length
0,"[65, 21, 64, 68, 39, 78, 77, 75, 76, 100, 35, 34, 33, 16, 6, 5, 3, 25, 90, 79, 55, 41, 44, 89, 42, 74, 73, 98, 97, 94, 70, 95, 30, 31, 17, 107, 51, 108, 52, 60, 59, 83, 37, 99, 81, 49, 50, 88, 102, 87, 19]","[2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1]",0,25992.574151421602
