,customer,weight,round,length
0,[],[],0,0.0
1,"[58, 12, 9, 24, 5, 3, 19]","[1, 1, 1, 1, 1, 1, 1]",0,4362.503166289001
2,[42],[14],0,1213.954366488
3,[25],[14],0,451.281286486
