,customer,weight,round,length
0,[],[],0,0.0
1,"[67, 38, 63, 65, 0, 87, 20, 71]","[1, 1, 1, 2, 1, 1, 1, 1]",0,7817.389898831001
2,"[89, 85, 39, 47, 46, 60, 9, 57, 71]","[2, 2, 2, 1, 1, 3, 1, 2, 1]",0,5800.3235977492
