,customer,weight,round,length
0,[],[],0,0.0
1,"[179, 141, 142, 217, 51, 172, 173, 159]","[1, 1, 1, 1, 1, 1, 1, 1]",0,20557.98057805
2,[140],[1],0,345.901711372
3,[],[],0,0.0
