,customer,weight,round,length
0,"[58, 57, 155, 123, 104, 34, 122, 99, 115, 37, 46, 47, 109]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,7315.7542042408
1,"[28, 68, 12, 1, 9, 132, 77, 70, 71, 26, 74]","[1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2]",0,7286.727608003
2,"[95, 98, 83, 7, 103, 117, 45, 128, 33, 32]","[1, 1, 1, 3, 2, 1, 2, 1, 2, 1]",1,11534.291331343
3,"[62, 151, 85, 88, 92, 14, 120, 18, 16, 143]","[5, 1, 1, 1, 1, 1, 2, 1, 1, 1]",1,11362.734152037297
4,[],[],2,0.0
5,"[102, 20]","[1, 2]",2,10457.59726136
