,customer,weight,round,length
0,"[44, 109, 91, 130, 25, 71, 92, 73, 72, 26]","[6, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,14654.299623626399
1,"[100, 139, 117, 55, 77, 65]","[1, 1, 2, 1, 2, 1]",0,3550.048962508
2,"[101, 33, 9]","[1, 1, 13]",0,6693.418591845
