,customer,weight,round,length
0,[50],[1],0,644.14813073
1,[],[],0,0.0
2,"[84, 4, 87, 39, 27, 93, 18, 70, 35, 26]","[1, 1, 1, 2, 1, 5, 1, 1, 1, 1]",0,4768.322437392
