,customer,weight,round,length
0,"[45, 24]","[1, 9]",0,1029.6532006378
1,[38],[8],0,168.724603193
2,"[54, 56, 58, 49, 40, 71, 11, 15, 17]","[1, 1, 1, 4, 1, 1, 1, 1, 2]",0,4260.278508833
