,customer,weight,round,length
0,"[94, 66, 75, 76, 77, 57]","[1, 1, 1, 1, 1, 10]",0,1963.9033311675
1,"[55, 56, 79, 54, 96, 98, 5, 2, 1, 101, 102, 95]","[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0,3560.6188350237003
2,"[17, 53, 6, 7, 16, 88]","[1, 4, 1, 6, 1, 2]",1,4060.707252058
3,"[80, 29, 49, 87, 83, 24, 64, 48, 20, 103]","[3, 1, 2, 2, 1, 1, 1, 1, 1, 2]",1,5738.797434984
4,[],[],2,0.0
5,"[50, 86]","[1, 5]",2,4044.5929245899997
