,customer,weight,round,length
0,"[17, 72, 52, 27, 35, 36, 38, 48, 23]","[1, 1, 1, 3, 1, 1, 1, 5, 1]",0,5323.692012649701
1,"[45, 49, 28]","[1, 13, 1]",0,2528.886781912
2,"[31, 32, 21, 73, 78, 8, 25, 7]","[1, 1, 1, 1, 1, 8, 1, 1]",0,1399.0175517839
3,[],[],1,0.0
4,[74],[1],1,971.45960843
5,[],[],1,0.0
