,customer,weight,round,length
0,"[5, 4, 202, 60, 219, 204, 140, 116, 217, 117, 108, 22, 64]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,8131.6392553468995
1,"[179, 180, 182, 181, 178, 131, 186, 38, 197, 106]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0,6968.9077662991995
2,[],[],0,0.0
