,customer,weight,round,length
0,"[82, 46, 47, 180, 67, 68, 164, 95, 41, 92, 80]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",0,3978.396908724
1,"[52, 183, 154, 35, 137, 50, 14, 44, 179, 178, 87, 116, 78]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,5853.610512573001
2,[],[],1,0.0
3,"[66, 182]","[1, 1]",1,3293.5756043149995
