,customer,weight,round,length
0,"[27, 20, 28, 29, 30, 25, 36, 19, 35, 34, 21, 17, 18, 33, 32, 10, 0, 12, 4, 24, 7, 22, 13, 37, 14, 15, 16]","[3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 6, 2, 1, 1, 1, 1, 2, 1, 1]",0,6007.8317691843
