,customer,weight,round,length
0,[],[],0,0.0
1,"[40, 35]","[1, 1]",0,1139.173388924
2,"[87, 24, 76, 56, 57]","[1, 9, 3, 1, 1]",0,4107.319412921
3,[],[],0,0.0
