,customer,weight,round,length
0,"[71, 41, 20, 22, 82, 127, 55, 66, 93, 89, 102]","[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2]",0,5214.6928088370005
1,"[124, 54, 114, 104, 85, 87, 79, 99, 83, 52, 125, 15]","[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1]",1,4097.051988463
2,"[112, 129, 5, 43, 73, 110]","[2, 1, 1, 1, 1, 1]",2,2574.4306039619996
