,customer,weight,round,length
0,"[139, 248, 174, 6, 7, 69, 257, 196, 107, 106, 140, 142, 177]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0,6964.256033184
1,"[226, 221, 37, 219, 247, 34, 245, 176, 59, 41, 84, 66, 63]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0,9435.911203785
2,[],[],1,0.0
3,"[187, 186, 227, 64, 65, 118, 83, 84]","[1, 1, 5, 2, 2, 1, 1, 1]",1,6965.361426117601
