,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[41, 120, 115, 85, 104, 4, 59, 100]","[1, 1, 1, 1, 2, 2, 1, 1]",0,5664.945453168
3,"[140, 75, 2, 82, 32, 21, 178, 19]","[2, 1, 2, 1, 1, 2, 1, 2]",0,5292.770378931999
