,customer,weight,round,length
0,[99],[5],0,191.7857664644
1,"[90, 7, 6, 25, 68, 67]","[1, 1, 1, 3, 3, 3]",0,4890.2238316170005
2,"[23, 80, 32, 44, 33, 11, 63, 4, 52, 60, 15]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2]",0,6052.026907554
