,customer,weight,round,length
0,"[174, 152, 83, 68, 29, 214, 134, 63, 64, 157, 132, 21, 156]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,10388.210669200997
1,"[86, 88, 35, 226, 160, 162, 98, 192, 149, 107, 172]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,13910.129885997003
2,"[7, 94, 11]","[3, 1, 1]",0,1086.3229064729999
3,"[194, 60, 19, 120, 205, 13, 45, 16, 66, 199]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,14841.020093142
