,customer,weight,round,length
0,"[33, 18, 51, 45, 53, 50, 11, 26, 32]","[1, 1, 1, 1, 2, 3, 1, 3, 2]",0,7969.702020741501
1,"[15, 26]","[1, 14]",0,3565.69012157
2,[],[],0,0.0
